    0.2995427E+03    0.1006624E+03   -0.2888105E-01    0.3598124E-01    0.7572221E-01
    0.3019982E+03    0.1005573E+03   -0.1204632E+00    0.2303512E-01   -0.4525074E-01
    0.2967977E+03    0.1008547E+03    0.9409364E-01   -0.2731607E-01   -0.7213941E-01
    0.2998113E+03    0.1009847E+03    0.4488945E-01    0.3429739E-01   -0.3537101E-01
    0.3009188E+03    0.1005645E+03   -0.9346741E-01    0.1381614E-01   -0.5068957E-01
    0.3000047E+03    0.1005860E+03    0.2404326E-01    0.6374706E-01   -0.2077988E+00
    0.2992609E+03    0.1009271E+03   -0.6071655E-02   -0.6366890E-01   -0.2072482E-01
    0.3034984E+03    0.1006806E+03   -0.1330409E-01   -0.1631499E-01    0.1033588E+00
    0.3006708E+03    0.1005617E+03    0.3913915E-01    0.1163315E+00   -0.2723098E-01
    0.2966886E+03    0.1001395E+03    0.8621617E-01   -0.1627228E+00    0.9840831E-01
    0.2978768E+03    0.1005015E+03    0.7482516E-01   -0.5266820E-01   -0.6386292E-01
    0.2982394E+03    0.1007016E+03    0.8718858E-01    0.1254291E-01    0.4158380E-01
    0.3022083E+03    0.1008910E+03    0.4930715E-01    0.1134698E+00   -0.7992166E-02
    0.2964396E+03    0.1000849E+03   -0.1263450E-01   -0.5428353E-01   -0.6751597E-01
    0.3024045E+03    0.1004757E+03    0.1331324E-01    0.2008084E-01   -0.7553095E-01
    0.2987988E+03    0.1006445E+03   -0.2315843E+00   -0.2797232E-02    0.5923283E-01
    0.2970336E+03    0.1000044E+03   -0.9122813E-01   -0.1688707E+00    0.6014627E-02
    0.2999665E+03    0.1005563E+03    0.8753650E-01   -0.1587875E+00   -0.1569791E+00
    0.3006887E+03    0.1004839E+03    0.1484071E-01   -0.2393700E-01    0.3379562E-01
    0.3036145E+03    0.1004424E+03    0.7123767E-01    0.1162516E+00    0.2582109E-01
    0.3034831E+03    0.1001297E+03    0.5219510E-01   -0.1343071E+00   -0.1341851E+00
    0.3015492E+03    0.1009465E+03    0.3410525E-01    0.1308430E+00    0.1592507E-01
    0.2990528E+03    0.1002722E+03    0.7338155E-01   -0.9614601E-01    0.1568026E-01
    0.3034355E+03    0.1004862E+03   -0.1333001E+00    0.1327763E+00   -0.5732832E-01
    0.3037110E+03    0.1005085E+03    0.9992578E-01   -0.8596202E-02    0.7965336E-01
    0.3037612E+03    0.1002557E+03   -0.8413624E-01   -0.4776434E-01   -0.1735138E+00
    0.3035088E+03    0.1004209E+03    0.3217140E-01   -0.5134496E-01    0.1067030E-01
    0.3034947E+03    0.1001925E+03    0.1572309E-02    0.4214333E-01    0.4430494E-01
    0.3033697E+03    0.1009108E+03    0.2545418E-01   -0.1270012E-01    0.3973606E-01
    0.2998169E+03    0.1005207E+03   -0.2694074E-02    0.5590602E-01    0.8741600E-02
    0.2969798E+03    0.1006409E+03   -0.5246760E-02   -0.8974091E-01    0.1227096E-01
    0.3029325E+03    0.1005834E+03   -0.7309900E-01   -0.1051141E+00    0.4345758E-01
    0.3031226E+03    0.1002116E+03    0.7028886E-01    0.7374167E-02    0.1998445E-01
    0.3028698E+03    0.1004298E+03    0.8333322E-01   -0.2389707E-01   -0.4844679E-01
    0.3039670E+03    0.1004599E+03   -0.7381419E-01   -0.4407434E-01    0.1366247E+00
    0.3018549E+03    0.1009355E+03    0.7024227E-03    0.1317604E+00   -0.1046377E+00
    0.3014444E+03    0.1005560E+03    0.2193273E-01    0.2248566E-01   -0.3130876E-01
    0.3039675E+03    0.1005146E+03   -0.6823405E-01   -0.1352917E+00   -0.9673992E-01
    0.2967419E+03    0.1008295E+03   -0.3069508E-01    0.4888699E-01    0.1367655E+00
    0.2961919E+03    0.1002221E+03    0.1052607E+00   -0.4460239E-01   -0.3112131E-01
    0.3022918E+03    0.1003300E+03    0.1308095E+00    0.2458796E-01   -0.5999512E-01
    0.3026164E+03    0.1004370E+03   -0.6002141E-01    0.6112629E-01   -0.2475670E-01
    0.3037977E+03    0.1006456E+03    0.8157310E-01   -0.2043768E-01   -0.1682382E-01
    0.2972784E+03    0.1007758E+03    0.5588656E-01    0.2210568E-01    0.8706336E-02
    0.2970492E+03    0.1001378E+03   -0.8920471E-01   -0.9238158E-01   -0.3367201E-01
    0.2965074E+03    0.1003135E+03   -0.1119095E-01   -0.4633950E-01   -0.2564152E-01
    0.3030741E+03    0.1009235E+03   -0.2668340E-01   -0.3888077E-01    0.3418648E-01
    0.2970026E+03    0.1002104E+03   -0.1578761E-02    0.6910018E-01   -0.5355049E-02
    0.2983862E+03    0.1004708E+03   -0.1159237E+00    0.1000552E-01   -0.1221223E-01
    0.3003827E+03    0.1003613E+03   -0.8932417E-01   -0.1018801E+00    0.6479177E-01
    0.2985614E+03    0.1002647E+03   -0.1156004E+00    0.5611560E-01   -0.5409498E-01
    0.2968374E+03    0.1008274E+03    0.3853365E-01   -0.1084775E+00    0.6196034E-02
    0.3023076E+03    0.1006832E+03   -0.1813346E-01   -0.1707997E-01    0.7325115E-01
    0.2966162E+03    0.1002074E+03    0.5086758E-02    0.8732266E-01   -0.1173925E+00
    0.2994438E+03    0.1008786E+03    0.1647516E+00   -0.3073216E-01    0.1488926E+00
    0.2980719E+03    0.1004484E+03    0.1416644E-01    0.1157252E+00    0.4485900E-01
    0.3029750E+03    0.1006784E+03    0.1526428E-01    0.1687118E-01   -0.1102992E+00
    0.3004196E+03    0.1001719E+03    0.5666591E-01   -0.2563250E-02    0.9368660E-03
    0.2976595E+03    0.1008783E+03   -0.8307081E-01   -0.3347712E-01    0.2991695E-01
    0.3020272E+03    0.1008142E+03   -0.6361366E-02    0.1272759E+00    0.2165196E-01
    0.3009006E+03    0.1004263E+03    0.1233371E+00    0.6722877E-01    0.2005302E+00
    0.3008309E+03    0.1009558E+03   -0.5445263E-01    0.8014444E-01    0.1069876E+00
    0.3016990E+03    0.1003630E+03   -0.4126330E-01   -0.5990234E-01   -0.5084808E-01
    0.3005959E+03    0.1004244E+03    0.1930706E+00    0.3584509E-01    0.9430179E-01
    0.2962147E+03    0.1005918E+03   -0.1701144E+00    0.1662333E-01    0.9569358E-02
    0.3001860E+03    0.1001159E+03    0.4570154E-01    0.8567634E-01   -0.4161068E-01
    0.2981465E+03    0.1006376E+03    0.2851777E-01    0.1240313E+00   -0.1592700E-01
    0.3001019E+03    0.1003829E+03    0.4256954E-01    0.1744126E-01   -0.1468058E-01
    0.3010058E+03    0.1001443E+03   -0.1173976E-01    0.6749658E-01   -0.4501887E-01
    0.3039822E+03    0.1000457E+03    0.5421587E-01    0.5973193E-01   -0.4642094E-01
    0.3009784E+03    0.1002585E+03    0.8526587E-01   -0.1579800E-01    0.1376826E+00
    0.2990073E+03    0.1007653E+03   -0.4842264E-01   -0.3639457E-01   -0.3981628E-01
    0.2997476E+03    0.1006445E+03   -0.1765590E-01   -0.1034529E+00   -0.3536614E-01
    0.2978459E+03    0.1005193E+03    0.2524272E-01    0.1788780E+00   -0.1766706E-01
    0.2994968E+03    0.1001297E+03   -0.8123422E-01    0.1204567E+00   -0.1747848E-01
    0.3010294E+03    0.1002588E+03    0.1823359E-01    0.6949651E-01    0.1771906E+00
    0.2971130E+03    0.1008183E+03    0.1281315E+00   -0.2549502E-01    0.4831031E-01
    0.3026082E+03    0.1001596E+03   -0.6270821E-02    0.7273963E-02   -0.1528100E+00
    0.2973536E+03    0.1008392E+03   -0.8886982E-01   -0.4890121E-01   -0.2148738E-01
    0.2980080E+03    0.1002702E+03    0.2564288E+00    0.1456216E+00   -0.1045582E+00
    0.3002159E+03    0.1007759E+03    0.1133403E+00    0.1036473E+00    0.4122599E-01
    0.2986728E+03    0.1002825E+03   -0.1757241E-01    0.7633408E-01    0.7231475E-01
    0.3037532E+03    0.1000660E+03   -0.4338468E-01    0.6145790E-01    0.8400190E-01
    0.2977739E+03    0.1006220E+03   -0.1364329E+00   -0.5736670E-02    0.5532365E-01
    0.3039939E+03    0.1004906E+03   -0.4703437E-01    0.3060552E-01   -0.7262292E-01
    0.2990911E+03    0.1001407E+03   -0.1278476E-01   -0.3308131E-01   -0.2040869E-01
    0.2974025E+03    0.1004162E+03   -0.2036403E-01   -0.5346951E-02   -0.4165532E-01
    0.2972709E+03    0.1003966E+03   -0.1248112E-01   -0.9056050E-01    0.6202020E-01
    0.2964107E+03    0.1008827E+03   -0.4179995E-01    0.6380849E-02    0.1115896E-01
    0.2983909E+03    0.1002401E+03    0.5450358E-01   -0.5720312E-02   -0.6602270E-01
    0.3001180E+03    0.1005452E+03   -0.1013777E+00   -0.8379119E-01   -0.7852341E-01
    0.2990157E+03    0.1008647E+03    0.4077383E-01   -0.3926781E-01   -0.7434597E-01
    0.3022270E+03    0.1003312E+03   -0.4271805E-01    0.1047993E+00    0.4011777E-01
    0.3027598E+03    0.1007674E+03    0.2713157E-01    0.7428150E-04   -0.1632414E-02
    0.3031016E+03    0.1000428E+03    0.1794350E+00   -0.4450611E-01    0.4588188E-01
    0.3012521E+03    0.1008352E+03   -0.5871153E-01   -0.1291176E-01   -0.3107140E-01
    0.3026654E+03    0.1008921E+03    0.2528681E-02    0.4141929E-01   -0.1109350E+00
    0.2983353E+03    0.1005562E+03   -0.7147072E-02    0.8935657E-02   -0.8685941E-01
    0.3037014E+03    0.1008160E+03   -0.1755328E-02   -0.4226670E-01   -0.5750619E-01
    0.2968675E+03    0.1009206E+03   -0.7883637E-01    0.9388545E-01    0.1554201E-01
    0.3005536E+03    0.1004701E+03    0.7974436E-01   -0.5189277E-01    0.8605505E-01
    0.3019346E+03    0.1008023E+03    0.1846212E-01    0.8541878E-01   -0.1768603E+00
    0.2978731E+03    0.1009930E+03    0.1391886E+00   -0.4705353E-01    0.5486762E-01
    0.2960255E+03    0.1007767E+03   -0.1190905E+00   -0.7640079E-01   -0.1557575E+00
    0.3027637E+03    0.1005079E+03    0.6509112E-01    0.7622759E-01    0.8664518E-01
    0.3022296E+03    0.1004643E+03    0.1887575E-01   -0.2501471E-01    0.6266825E-01
    0.3015722E+03    0.1006229E+03   -0.9300694E-01   -0.8944529E-02    0.6773483E-01
    0.3024367E+03    0.1007675E+03    0.2996157E-02    0.1742867E+00    0.7620329E-01
    0.2982441E+03    0.1004167E+03    0.1141676E-01   -0.2668221E-01    0.3824130E-01
    0.2975028E+03    0.1009772E+03   -0.1453479E+00    0.6467000E-01    0.4873508E-01
    0.2991597E+03    0.1004852E+03    0.3759761E-01    0.1018510E-01   -0.4226834E-01
    0.2994715E+03    0.1008069E+03    0.7045493E-01   -0.1080795E-01    0.4992851E-01
    0.3018177E+03    0.1002735E+03   -0.2838222E-01    0.4226191E-01    0.8639237E-01
    0.2976659E+03    0.1004955E+03    0.1324395E+00   -0.1529022E+00   -0.7121279E-01
    0.3039760E+03    0.1008773E+03   -0.5004632E-01    0.1377454E+00   -0.1243443E-01
    0.2999186E+03    0.1001604E+03   -0.1401868E-01    0.4919492E-01   -0.1151041E+00
    0.2989058E+03    0.1004683E+03    0.7679371E-01    0.1801337E+00   -0.3514099E-01
    0.3036775E+03    0.1003411E+03   -0.5195954E-01   -0.1187513E+00   -0.5641785E-01
    0.3026682E+03    0.1002128E+03    0.4913821E-01   -0.2110523E-01   -0.3317930E-01
    0.2969834E+03    0.1006839E+03   -0.3151112E-01    0.5205053E-01    0.2395476E-02
    0.2996337E+03    0.1001813E+03    0.4748085E-01   -0.2630561E-01    0.1944156E-02
    0.2967298E+03    0.1008280E+03   -0.1757501E-01   -0.6332583E-01   -0.5610813E-01
    0.3008342E+03    0.1006566E+03    0.8446883E-02    0.1318057E+00    0.7400579E-01
    0.3020605E+03    0.1004145E+03    0.3067413E-01   -0.2891024E-01    0.1303218E+00
    0.2966796E+03    0.1003333E+03   -0.3974964E-01   -0.2207537E+00   -0.1206412E-01
    0.3036025E+03    0.1007623E+03   -0.4886933E-01    0.7310743E-01    0.6893775E-01
    0.2986268E+03    0.1004587E+03   -0.4007254E-01    0.8704580E-01    0.5072526E-01
    0.3011479E+03    0.1007347E+03   -0.1156265E-02    0.3434731E-01   -0.1175204E+00
    0.3028496E+03    0.1008902E+03   -0.5655808E-03   -0.3490544E-01    0.6026799E-01
    0.3019542E+03    0.1007854E+03   -0.4852153E-01   -0.3369593E-01   -0.1270652E+00
    0.2980087E+03    0.1007437E+03    0.7995651E-01   -0.2122398E+00   -0.9552322E-02
    0.2990201E+03    0.1002400E+03   -0.1205235E+00   -0.2425133E-01    0.8665682E-01
    0.2997113E+03    0.1003357E+03    0.9821409E-01    0.1600039E-01    0.1882582E+00
    0.2999610E+03    0.1007414E+03    0.1034929E+00    0.5308743E-01   -0.2591913E-01
    0.2993828E+03    0.1001975E+03   -0.2281062E-01   -0.1385803E+00   -0.3220119E-01
    0.2969327E+03    0.1007408E+03    0.2739720E-01    0.5384866E-02   -0.4322053E-01
    0.2978776E+03    0.1005815E+03    0.9167331E-01   -0.1430705E-01    0.4040987E-01
    0.2998727E+03    0.1001628E+03   -0.1832106E-01    0.4791990E-01   -0.7636226E-02
    0.3017762E+03    0.1002146E+03   -0.1645144E-01   -0.8914725E-01    0.1529903E-01
    0.2971987E+03    0.1000578E+03   -0.1539043E-01   -0.7802938E-01    0.4227806E-01
    0.3020001E+03    0.1004899E+03   -0.8649825E-01   -0.2306172E-02   -0.8154532E-01
    0.2995233E+03    0.1004920E+03    0.2352139E-01    0.1743010E+00    0.2200137E+00
    0.2977315E+03    0.1007293E+03    0.4666268E-01   -0.7304403E-01   -0.2075400E-01
    0.3023987E+03    0.1004561E+03   -0.1005854E+00   -0.2157076E-01    0.4821819E-01
    0.2990700E+03    0.1008251E+03    0.1740706E-03   -0.1678976E-01   -0.1247037E-01
    0.3036236E+03    0.1003971E+03    0.5230583E-01    0.3804202E-02   -0.2394334E-01
    0.3037951E+03    0.1001962E+03    0.2427040E-01    0.1146761E+00   -0.9389937E-01
    0.3038535E+03    0.1003793E+03    0.1172773E-01    0.5960827E-01    0.2322749E+00
    0.2976241E+03    0.1004884E+03    0.4297266E-01    0.5673809E-01    0.7712624E-01
    0.2978324E+03    0.1008994E+03   -0.1056859E+00   -0.6116056E-02    0.1078398E+00
    0.2983140E+03    0.1004289E+03    0.6749792E-01    0.6789259E-01    0.1309657E+00
    0.3028396E+03    0.1008774E+03    0.2141152E-01    0.6232716E-01    0.8409278E-01
    0.2975654E+03    0.1004656E+03   -0.1295918E+00    0.1044355E-01   -0.6398876E-01
    0.3006247E+03    0.1006210E+03   -0.4852843E-01   -0.8781139E-01    0.1282976E+00
    0.3028793E+03    0.1000725E+03   -0.4904393E-01   -0.3061209E-01   -0.1167676E-01
    0.2970400E+03    0.1003055E+03   -0.4690566E-01   -0.2958382E-01   -0.1921685E+00
    0.3007072E+03    0.1001612E+03    0.5750908E-01    0.5920158E-01    0.1393894E-01
    0.3008932E+03    0.1008705E+03    0.2003352E+00    0.1524632E+00   -0.8390034E-01
    0.3000271E+03    0.1006356E+03    0.4846276E-01    0.7001867E-01    0.2271701E+00
    0.2980459E+03    0.1008562E+03   -0.6430599E-02   -0.2217235E-01   -0.5221029E-01
    0.3023954E+03    0.1002180E+03   -0.5094156E-02    0.1014489E-01    0.1567244E+00
    0.2971773E+03    0.1001630E+03    0.8062668E-01   -0.1193445E+00    0.8791531E-02
    0.2994001E+03    0.1002535E+03    0.3142967E-01    0.2360039E-01    0.7744634E-01
    0.2998440E+03    0.1003926E+03   -0.1962279E+00    0.5452837E-01    0.2145402E-01
    0.2981715E+03    0.1002604E+03    0.1499098E-01   -0.4811959E-01    0.1088262E-02
    0.3024205E+03    0.1008825E+03    0.1227600E-01   -0.3975068E-01    0.5064614E-01
    0.3025247E+03    0.1004838E+03    0.1686471E-01   -0.9629038E-01   -0.1054543E+00
    0.2981826E+03    0.1000971E+03    0.5311517E-01   -0.1532972E-01   -0.2125890E-01
    0.3011245E+03    0.1005148E+03    0.8896491E-01   -0.5912495E-01    0.2050023E+00
    0.2986109E+03    0.1003354E+03   -0.4117752E-01    0.3553635E-01    0.8818076E-02
    0.2963352E+03    0.1005151E+03    0.8727055E-01    0.1327598E+00   -0.5222104E-01
    0.3002527E+03    0.1004512E+03   -0.8961941E-01    0.8955107E-01    0.2343471E-01
    0.2998836E+03    0.1006827E+03    0.9246489E-01    0.5883221E-01    0.1124209E+00
    0.3018946E+03    0.1001378E+03    0.1362014E+00   -0.2839558E-01    0.1663969E-01
    0.3012160E+03    0.1004999E+03    0.1215135E+00    0.6546164E-01   -0.1170304E+00
    0.2987923E+03    0.1008904E+03    0.1611007E+00   -0.7924409E-01    0.1653565E-02
    0.3039693E+03    0.1002320E+03   -0.4731695E-01   -0.3164888E-01    0.4537484E-01
    0.2995844E+03    0.1005688E+03   -0.2155869E+00    0.1204810E+00    0.2130357E-01
    0.2984876E+03    0.1005163E+03   -0.6112760E-01   -0.1123518E+00   -0.7294438E-01
    0.3036014E+03    0.1006497E+03   -0.5186360E-01   -0.8150764E-01    0.1958790E-01
    0.2966307E+03    0.1001292E+03    0.6743981E-01   -0.1373363E+00    0.3375134E-01
    0.2997399E+03    0.1007677E+03    0.5356485E-01    0.9026242E-02    0.5696077E-02
    0.2984551E+03    0.1001458E+03    0.1053014E+00   -0.3327499E-01   -0.6336554E-01
    0.2967786E+03    0.1000161E+03    0.3734746E-01   -0.1497775E+00    0.4128577E-01
    0.2960159E+03    0.1002289E+03   -0.1294798E+00   -0.5130527E-01    0.7079142E-02
    0.2966145E+03    0.1006772E+03    0.2841629E-02    0.2430223E-01   -0.6159327E-01
    0.3018219E+03    0.1008139E+03   -0.2536822E-01    0.7097232E-01    0.2055463E+00
    0.3003468E+03    0.1008287E+03    0.1556958E+00    0.2911131E-01   -0.1107717E+00
    0.2983170E+03    0.1008494E+03    0.6244570E-01   -0.7631644E-02   -0.7089964E-01
    0.2962512E+03    0.1007331E+03    0.1025256E+00    0.9304878E-02    0.5634016E-02
    0.2994299E+03    0.1008179E+03    0.6509967E-01    0.4317027E-01   -0.1095866E+00
    0.2974830E+03    0.1005592E+03    0.3066622E-01   -0.8486034E-01   -0.6565337E-01
    0.2962393E+03    0.1002058E+03    0.1609607E+00    0.2472485E-01   -0.1036683E+00
    0.3022256E+03    0.1004502E+03   -0.1793129E-01    0.1223701E+00   -0.2080195E-01
    0.2998259E+03    0.1002827E+03    0.4958118E-01    0.4933675E-01   -0.8420149E-01
    0.2980955E+03    0.1002797E+03    0.1841723E+00   -0.1822230E+00    0.1253103E+00
    0.2995907E+03    0.1007959E+03    0.1850542E+00    0.7820518E-02   -0.4871294E-01
    0.2998890E+03    0.1009675E+03   -0.3397117E-01   -0.1642389E+00   -0.1012268E+00
    0.3033354E+03    0.1004131E+03   -0.1678551E+00   -0.1214374E-01    0.6387510E-01
    0.3033650E+03    0.1000449E+03    0.5616624E-01   -0.1057068E-01   -0.7677043E-01
    0.3016802E+03    0.1001371E+03    0.9005321E-01   -0.1623384E-01    0.5411652E-01
    0.2978199E+03    0.1003700E+03    0.1155272E+00    0.8661718E-01    0.4238099E-01
    0.3003030E+03    0.1000657E+03    0.1148018E+00   -0.3664939E-01    0.1028394E+00
    0.3007595E+03    0.1003584E+03    0.3771541E-01   -0.1482827E-01    0.2728282E-01
    0.2995916E+03    0.1005020E+03   -0.9398715E-01    0.9139418E-02    0.1705013E+00
    0.2998161E+03    0.1005800E+03    0.4435031E-01   -0.4102175E-01    0.6514073E-01
    0.2981225E+03    0.1009345E+03   -0.1397041E+00   -0.3904928E-01    0.1210922E-01
    0.3020413E+03    0.1004562E+03    0.2447399E-01   -0.7284653E-01   -0.3067829E-01
    0.3020749E+03    0.1002170E+03   -0.4267032E-01    0.7551510E-02    0.4208445E-01
    0.2974459E+03    0.1005546E+03   -0.7070022E-01   -0.4481715E-02    0.1962774E-01
    0.2977392E+03    0.1001657E+03    0.7646687E-01   -0.2126035E+00   -0.1045315E+00
    0.2995449E+03    0.1009655E+03   -0.6837251E-01    0.3114697E-01    0.1780996E-01
    0.3031850E+03    0.1004232E+03    0.5130335E-01    0.3220097E-01   -0.3300723E-01
    0.3020841E+03    0.1004925E+03    0.5175767E-01    0.4048715E-03   -0.2934291E-01
    0.2972476E+03    0.1008312E+03   -0.5499554E-01   -0.6816049E-01   -0.4379201E-01
    0.2978019E+03    0.1006808E+03   -0.1383251E-03    0.3047923E-01    0.3137974E-01
    0.2981044E+03    0.1003928E+03    0.4461410E-01   -0.6787622E-01    0.9601666E-01
    0.2976394E+03    0.1006830E+03   -0.5280360E-01   -0.1789256E-01   -0.8602326E-01
    0.3031914E+03    0.1001434E+03    0.1218548E+00    0.6904182E-01   -0.1357848E+00
    0.3007740E+03    0.1007526E+03    0.2441570E-01    0.3694570E-01    0.1280085E+00
    0.2966333E+03    0.1001217E+03   -0.6277365E-01    0.1451090E-01   -0.1778498E+00
    0.3033422E+03    0.1006080E+03   -0.3938573E-01   -0.3016150E-01    0.1316662E+00
    0.2986765E+03    0.1001801E+03   -0.5139148E-01   -0.1381215E-02   -0.6634275E-01
    0.3033707E+03    0.1002735E+03   -0.6863394E-01    0.5690634E-01   -0.2299561E-01
    0.3036970E+03    0.1002841E+03    0.3201213E-01    0.9810819E-01   -0.6911431E-01
    0.2995888E+03    0.1003335E+03   -0.8816406E-01    0.2481051E-02   -0.8772500E-01
    0.2988423E+03    0.1005775E+03   -0.5353254E-01   -0.7907228E-01   -0.7148332E-01
    0.2986442E+03    0.1001983E+03   -0.8615736E-01   -0.2660468E-01    0.1458966E-01
    0.3029505E+03    0.1007142E+03   -0.4496403E-01   -0.5895175E-02    0.8164866E-01
    0.3017553E+03    0.1000018E+03   -0.4205142E-01   -0.1234040E+00   -0.4999453E-01
    0.3003031E+03    0.1009754E+03    0.2604914E-01    0.1154320E+00    0.5343165E-01
    0.3030336E+03    0.1000540E+03    0.1141813E+00   -0.1122821E-01    0.3557745E-01
    0.3032715E+03    0.1005011E+03    0.1087022E+00    0.1457662E+00   -0.9870996E-01
    0.2970882E+03    0.1004958E+03    0.2021448E-01    0.3654861E-01    0.4528882E-01
    0.2965290E+03    0.1004232E+03   -0.5850093E-01    0.1252553E+00    0.9942327E-02
    0.2999610E+03    0.1003936E+03   -0.3733726E-01    0.5462719E-01   -0.1329214E+00
    0.2999378E+03    0.1003587E+03   -0.9183467E-01    0.9357170E-01   -0.4727461E-01
    0.3039121E+03    0.1006012E+03    0.7272283E-01   -0.2683678E-01    0.1790280E-01
    0.2986380E+03    0.1004892E+03    0.8418202E-02    0.3312419E-01    0.7487882E-01
    0.3038510E+03    0.1007364E+03   -0.1441793E-01   -0.1199531E+00    0.7190049E-01
    0.3037294E+03    0.1001737E+03   -0.1814098E-01   -0.1852548E+00    0.4809957E-01
    0.3025303E+03    0.1000178E+03   -0.1453661E+00    0.8335130E-01    0.1857136E-01
    0.3015010E+03    0.1002425E+03   -0.1060787E+00    0.3940106E-01    0.2117114E-01
    0.3031170E+03    0.1002449E+03    0.2294954E-01    0.4418974E-01   -0.5223630E-01
    0.2981128E+03    0.1005601E+03    0.4038553E-01    0.5132744E-01   -0.1691919E+00
    0.3007271E+03    0.1001336E+03   -0.2049295E-01   -0.7534313E-01   -0.5735773E-02
    0.3015257E+03    0.1009166E+03   -0.1023555E+00   -0.7530906E-01    0.1772202E+00
    0.3028768E+03    0.1003197E+03   -0.1418282E+00    0.1860374E+00   -0.1248823E+00
    0.2995737E+03    0.1001532E+03    0.1079795E+00    0.7111699E-01    0.1677763E-01
    0.3000926E+03    0.1009623E+03   -0.6156626E-01   -0.6630889E-02    0.8209828E-01
    0.3001126E+03    0.1004040E+03   -0.1593028E-01   -0.4371356E-02   -0.3102100E-01
    0.2984686E+03    0.1008299E+03    0.8139046E-01    0.2219203E-02    0.8199326E-01
    0.2980950E+03    0.1008975E+03   -0.3339348E-02   -0.6237172E-01    0.8563259E-01
    0.2982171E+03    0.1009014E+03    0.3139676E-01    0.4984825E-01    0.6204703E-01
    0.3009344E+03    0.1000500E+03    0.1891152E+00   -0.5178053E-01   -0.1255766E-01
    0.2979541E+03    0.1009942E+03   -0.1961960E-01    0.8891611E-01   -0.4170961E-01
    0.3021822E+03    0.1007364E+03   -0.3870618E-01    0.5508974E-01    0.9694579E-02
    0.2999773E+03    0.1003583E+03   -0.7231568E-01   -0.1314866E-01   -0.1013164E+00
    0.3010534E+03    0.1006966E+03    0.8748603E-01   -0.6557263E-01   -0.7376026E-01
    0.3013173E+03    0.1000729E+03    0.5893060E-01   -0.7530079E-01   -0.1150010E+00
    0.3038307E+03    0.1000315E+03    0.7623136E-02   -0.1175820E+00   -0.7021853E-01
    0.2988439E+03    0.1002888E+03    0.9149648E-01    0.9523778E-02   -0.1122721E+00
    0.3010577E+03    0.1000144E+03   -0.4815211E-02    0.6502815E-01    0.3225755E-01
    0.2962641E+03    0.1008876E+03   -0.2178013E-01   -0.1032703E+00   -0.5761519E-02
    0.3032564E+03    0.1009916E+03   -0.1330710E+00    0.3727267E-02    0.3492946E-01
    0.2981057E+03    0.1002991E+03   -0.2678894E-01   -0.4405493E-01    0.9531703E-01
    0.3033573E+03    0.1001290E+03   -0.8356510E-01    0.1688530E-01   -0.9529242E-01
    0.2966170E+03    0.1005348E+03    0.4622109E-01    0.5943396E-01    0.2099091E-01
    0.2973410E+03    0.1008731E+03   -0.6488094E-01    0.1064308E+00    0.1316901E+00
    0.3026955E+03    0.1004744E+03    0.5607708E-01   -0.1158629E+00   -0.3956067E-01
    0.3016699E+03    0.1009048E+03   -0.3380642E-01    0.8198262E-01    0.7723148E-01
    0.2969264E+03    0.1008241E+03   -0.2028123E+00    0.5459877E-01    0.1295537E-01
    0.3009210E+03    0.1000036E+03   -0.1335336E+00    0.1940777E+00    0.7643109E-01
    0.3016397E+03    0.1007846E+03   -0.3984163E-01   -0.3380551E-01    0.3360500E-01
    0.2970862E+03    0.1000866E+03   -0.3619744E-01   -0.1479761E+00   -0.1253046E+00
    0.2990404E+03    0.1001425E+03    0.1788006E+00   -0.6128300E-01    0.6849221E-01
    0.2985101E+03    0.1008380E+03   -0.4525947E-01   -0.3862889E-01    0.8028016E-01
    0.3030700E+03    0.1007168E+03   -0.1257372E+00    0.3938815E-02    0.1180309E+00
    0.3028332E+03    0.1006628E+03   -0.2040884E+00    0.1191835E-01    0.4160539E-01
    0.2978757E+03    0.1001775E+03    0.2206530E-01    0.1489200E-01   -0.3874782E-01
    0.2978112E+03    0.1002713E+03    0.2751191E-01   -0.7422217E-01    0.7783910E-01
    0.2985034E+03    0.1001578E+03   -0.9802038E-01    0.6385165E-01   -0.8648365E-01
    0.2975398E+03    0.1005617E+03    0.4290459E-01   -0.6135076E-01    0.4949411E-01
    0.3010026E+03    0.1006293E+03    0.1634164E-01    0.7690175E-01   -0.1048402E+00
    0.3033655E+03    0.1005225E+03   -0.3295902E-01   -0.1022090E+00   -0.5100798E-01
    0.2983308E+03    0.1008108E+03   -0.5781498E-01   -0.1473123E+00   -0.6582293E-01
    0.3025557E+03    0.1004737E+03   -0.3713054E-01    0.3596850E-01    0.8306015E-01
    0.2967869E+03    0.1006062E+03   -0.8192987E-01   -0.2805076E-02    0.1336649E+00
    0.3006893E+03    0.1007627E+03   -0.1172961E+00    0.1210068E-01    0.4801203E-01
    0.2964676E+03    0.1004668E+03   -0.8087021E-01   -0.1042827E+00    0.5800919E-01
    0.3011954E+03    0.1007421E+03    0.7146677E-01    0.5816368E-01   -0.1127057E-01
    0.2994652E+03    0.1006761E+03   -0.6874624E-01   -0.7503932E-03    0.2479846E-01
    0.2990407E+03    0.1004870E+03    0.1056270E+00   -0.2807321E-02    0.7999782E-01
    0.2998577E+03    0.1006265E+03   -0.5537771E-01   -0.9983215E-01   -0.1577261E+00
