    0.3039939E+03    0.1004906E+03    0.1949148E+00   -0.2026396E+00    0.4198137E+00
    0.2990911E+03    0.1001407E+03    0.2088992E+00    0.1948686E-01   -0.2159354E+00
    0.2974025E+03    0.1004162E+03   -0.2252408E-01    0.2129656E-01   -0.2445087E+00
    0.2972709E+03    0.1003966E+03   -0.2014776E+00    0.2445631E-01    0.1882715E+00
    0.2964107E+03    0.1008827E+03    0.4291514E-01   -0.8397397E-01    0.3765164E-02
    0.2983909E+03    0.1002401E+03   -0.1832604E+00   -0.1702324E+00   -0.2448047E-01
    0.3001180E+03    0.1005452E+03    0.5283346E-01   -0.6114592E-01   -0.1007101E+00
    0.2990157E+03    0.1008647E+03   -0.1419437E+00    0.2940713E-01    0.1625912E+00
    0.3022270E+03    0.1003312E+03    0.1551342E+00    0.1152830E+00    0.1083392E+00
    0.3027598E+03    0.1007674E+03   -0.2159652E+00    0.7970307E-01    0.1008494E-02
    0.3031016E+03    0.1000428E+03    0.1068426E+00   -0.2520535E+00    0.1352557E+00
    0.3012521E+03    0.1008352E+03    0.2259310E+00    0.2173317E+00   -0.2385298E+00
    0.3026654E+03    0.1008921E+03   -0.7184581E-01    0.3946253E-01   -0.7762816E-01
    0.2983353E+03    0.1005562E+03    0.1509041E+00   -0.1529029E+00   -0.3235098E-01
    0.3037014E+03    0.1008160E+03    0.3315443E-01   -0.1752074E+00   -0.3969118E+00
    0.2968675E+03    0.1009206E+03   -0.3079626E+00   -0.2883740E+00   -0.1475439E+00
    0.3005536E+03    0.1004701E+03    0.2891045E-01   -0.8731655E-01    0.1405919E+00
    0.3019346E+03    0.1008023E+03   -0.5885899E-01    0.3388590E-01    0.3134369E+00
    0.2978731E+03    0.1009930E+03   -0.3716602E-01    0.4944100E-01   -0.5772528E-01
    0.2960255E+03    0.1007767E+03    0.2932542E+00   -0.1419586E+00   -0.1048558E+00
    0.3027637E+03    0.1005079E+03   -0.3301420E+00    0.1024283E+00   -0.3236457E-01
    0.3022296E+03    0.1004643E+03    0.2984372E-01   -0.5239911E-01    0.3046306E+00
    0.3015722E+03    0.1006229E+03   -0.9965122E-01    0.8527447E-01   -0.1694567E-01
    0.3024367E+03    0.1007675E+03   -0.9693095E-01    0.1151535E+00    0.1308709E+00
    0.2982441E+03    0.1004167E+03   -0.1943805E+00   -0.2940609E+00   -0.1887419E+00
    0.2975028E+03    0.1009772E+03   -0.1077507E+00    0.1001660E+00   -0.1641325E+00
    0.2991597E+03    0.1004852E+03   -0.5704159E-01   -0.3824911E-01    0.7774066E-01
    0.2994715E+03    0.1008069E+03    0.5133300E-01    0.5856367E-01   -0.5000953E-01
    0.3018177E+03    0.1002735E+03   -0.2031137E-01    0.7265674E-02    0.2864639E+00
    0.2976659E+03    0.1004955E+03   -0.1061796E+00    0.1587106E+00   -0.7060475E-02
    0.3039760E+03    0.1008773E+03    0.8072527E-01    0.1987314E+00   -0.1538816E+00
    0.2999186E+03    0.1001604E+03   -0.1303980E+00    0.9265880E-01    0.1471499E+00
    0.2989058E+03    0.1004683E+03   -0.7233850E-01    0.1707816E+00   -0.1170950E+00
    0.3036775E+03    0.1003411E+03   -0.2188279E+00    0.9184816E-01    0.2354481E+00
    0.3026682E+03    0.1002128E+03    0.5625289E-01   -0.1159533E+00   -0.1370473E+00
    0.2969834E+03    0.1006839E+03   -0.1585624E+00    0.1410214E+00    0.7943947E-01
    0.2996337E+03    0.1001813E+03   -0.1353404E+00    0.2581100E+00   -0.2588582E-01
    0.2967298E+03    0.1008280E+03   -0.3796232E-01   -0.1544731E+00   -0.6663189E-01
    0.3008342E+03    0.1006566E+03   -0.1226491E+00    0.1204803E-01    0.2422827E+00
    0.3020605E+03    0.1004145E+03    0.6017535E-01    0.2335622E+00    0.7300329E-02
    0.2966796E+03    0.1003333E+03    0.7409169E-01   -0.6959578E-01   -0.1342570E+00
    0.3036025E+03    0.1007623E+03    0.7116714E-01   -0.2862700E+00   -0.3212185E+00
    0.2986268E+03    0.1004587E+03   -0.1068083E+00    0.8338615E-01   -0.1022256E+00
    0.3011479E+03    0.1007347E+03   -0.9288751E-01    0.9377832E-01   -0.6283067E-01
    0.3028496E+03    0.1008902E+03    0.4924564E-01    0.1937001E+00   -0.1461575E-01
    0.3019542E+03    0.1007854E+03   -0.2230980E+00   -0.4325915E+00    0.3375257E-01
    0.2980087E+03    0.1007437E+03    0.1501021E+00    0.1515417E+00   -0.4650737E-01
    0.2990201E+03    0.1002400E+03    0.4175824E-01   -0.3129180E-01   -0.1689543E+00
    0.2997113E+03    0.1003357E+03   -0.1721474E+00    0.2637846E+00    0.8597950E-01
    0.2999610E+03    0.1007414E+03   -0.1315063E+00    0.6083625E-01   -0.1466017E+00
    0.2993828E+03    0.1001975E+03   -0.4986284E-02   -0.1749373E+00    0.1741069E+00
    0.2969327E+03    0.1007408E+03   -0.2221844E+00    0.2087017E+00    0.2695296E+00
    0.2978776E+03    0.1005815E+03    0.4723150E+00    0.3547312E-01    0.1589835E-01
    0.2998727E+03    0.1001628E+03   -0.1306229E+00    0.2533509E+00   -0.6607703E-01
    0.3017762E+03    0.1002146E+03    0.1570819E+00   -0.1282752E+00   -0.8912845E-01
    0.2971987E+03    0.1000578E+03    0.6010404E-01   -0.4118012E-01    0.1457181E+00
    0.3020001E+03    0.1004899E+03   -0.3324248E-01   -0.1500697E-01    0.7957405E-01
    0.2995233E+03    0.1004920E+03    0.6389177E-01    0.1883440E+00    0.1666546E+00
    0.2977315E+03    0.1007293E+03    0.3190914E-01    0.1146538E+00   -0.5036429E-01
    0.3023987E+03    0.1004561E+03   -0.6521754E-01    0.8787844E-01    0.5620457E-01
    0.2990700E+03    0.1008251E+03   -0.2011436E+00    0.2137843E+00    0.7094445E-01
    0.3036236E+03    0.1003971E+03    0.3555108E-01   -0.4776859E-01   -0.1872619E+00
    0.3037951E+03    0.1001962E+03   -0.1375055E+00   -0.9400815E-01   -0.5553707E-01
    0.3038535E+03    0.1003793E+03   -0.1342284E+00    0.2094929E-02    0.1464437E+00
    0.2976241E+03    0.1004884E+03   -0.5833389E-01   -0.2697823E+00   -0.1595855E+00
    0.2978324E+03    0.1008994E+03    0.9602993E-01    0.2766718E-01   -0.7835789E-01
    0.2983140E+03    0.1004289E+03    0.3341370E-01   -0.7050996E-01   -0.3947568E+00
    0.3028396E+03    0.1008774E+03   -0.2996872E+00    0.2078993E+00   -0.1362058E-01
    0.2975654E+03    0.1004656E+03   -0.1993831E+00    0.1378414E+00   -0.7264459E-01
    0.3006247E+03    0.1006210E+03   -0.6741974E-01   -0.2683665E+00    0.1013556E+00
    0.3028793E+03    0.1000725E+03    0.1073118E+00   -0.1037132E+00    0.1890929E+00
    0.2970400E+03    0.1003055E+03   -0.2122034E+00   -0.2886246E+00   -0.1980259E+00
    0.3007072E+03    0.1001612E+03   -0.1105553E+00    0.2270697E+00    0.5346851E-01
    0.3008932E+03    0.1008705E+03    0.5807914E-01   -0.1279703E+00    0.7831089E-01
    0.3000271E+03    0.1006356E+03    0.2416648E+00   -0.1638282E-01   -0.1027022E+00
    0.2980459E+03    0.1008562E+03   -0.1035187E+00   -0.7403976E-02   -0.4733544E-01
    0.3023954E+03    0.1002180E+03   -0.3041060E+00   -0.2166886E-01   -0.1918403E+00
    0.2971773E+03    0.1001630E+03   -0.1961799E-01    0.1047886E+00   -0.1399272E+00
    0.2994001E+03    0.1002535E+03    0.1233519E+00    0.2718245E-02   -0.5766399E-01
    0.2998440E+03    0.1003926E+03   -0.1877655E+00   -0.3457051E-02    0.2465352E-01
    0.2981715E+03    0.1002604E+03    0.2832534E-01    0.1581495E+00    0.2363726E+00
    0.3024205E+03    0.1008825E+03    0.8378204E-01    0.1140904E+00   -0.4200729E-01
    0.3025247E+03    0.1004838E+03   -0.2156180E+00   -0.5188879E-01    0.5581027E-01
    0.2981826E+03    0.1000971E+03    0.1075216E+00   -0.9908760E-03    0.3167248E-01
    0.3011245E+03    0.1005148E+03    0.5444459E-01   -0.7865092E-01    0.3617251E-01
    0.2986109E+03    0.1003354E+03   -0.5312787E-01   -0.1694052E+00   -0.3212544E+00
    0.2963352E+03    0.1005151E+03    0.1373022E-01    0.8295906E-01   -0.7500926E-01
    0.3002527E+03    0.1004512E+03    0.8993930E-01   -0.3155274E+00    0.1153089E+00
    0.2998836E+03    0.1006827E+03    0.5027068E-01    0.7006649E-01   -0.2747970E-01
    0.3018946E+03    0.1001378E+03   -0.9341220E-01    0.5461238E-01    0.3084311E-01
    0.3012160E+03    0.1004999E+03    0.1641876E+00    0.9432903E-01    0.1153414E+00
    0.2987923E+03    0.1008904E+03   -0.2938052E+00   -0.7133888E-01   -0.1416886E+00
    0.3039693E+03    0.1002320E+03    0.4661507E-01   -0.9829356E-01    0.7089944E-01
    0.2995844E+03    0.1005688E+03   -0.2493852E+00   -0.1559078E-01   -0.7739297E-01
    0.2984876E+03    0.1005163E+03    0.5008426E-01   -0.2247422E+00   -0.5334230E-01
    0.3036014E+03    0.1006497E+03   -0.6598348E-01   -0.2586784E+00    0.1195341E+00
    0.2966307E+03    0.1001292E+03    0.2380354E-01    0.1241612E+00   -0.2906514E-01
    0.2997399E+03    0.1007677E+03   -0.5815952E-02    0.2877868E+00   -0.1157573E+00
    0.2984551E+03    0.1001458E+03    0.2229466E-01    0.1220014E+00    0.6470577E-01
    0.2967786E+03    0.1000161E+03    0.4566530E-02    0.4631847E-01   -0.2539358E+00
    0.2960159E+03    0.1002289E+03   -0.5816291E-01   -0.2736707E-01    0.1632545E+00
    0.2966145E+03    0.1006772E+03   -0.7804774E-01   -0.1627639E+00    0.1332647E+00
    0.3018219E+03    0.1008139E+03   -0.1208753E+00    0.1284467E+00    0.1980171E+00
    0.3003468E+03    0.1008287E+03    0.9959147E-01   -0.2116986E+00    0.6370097E-01
    0.2983170E+03    0.1008494E+03    0.2744824E+00    0.3562870E-01   -0.1902315E+00
    0.2962512E+03    0.1007331E+03   -0.1018767E+00   -0.1578682E-01   -0.1803153E+00
    0.2994299E+03    0.1008179E+03   -0.7047711E-01   -0.1069208E+00   -0.2121726E+00
    0.2974830E+03    0.1005592E+03    0.6140975E-02   -0.3668892E+00   -0.6099335E-01
    0.2962393E+03    0.1002058E+03    0.1283836E-01    0.2426209E+00    0.1000847E+00
    0.3022256E+03    0.1004502E+03   -0.1516505E+00    0.1497917E+00    0.1281657E+00
    0.2998259E+03    0.1002827E+03    0.1953829E+00   -0.8015473E-01   -0.1289388E+00
    0.2980955E+03    0.1002797E+03   -0.2528033E+00    0.1525149E+00    0.6126345E-01
    0.2995907E+03    0.1007959E+03    0.2016904E+00   -0.8042719E-01   -0.4149082E-02
    0.2998890E+03    0.1009675E+03    0.1494668E-02   -0.1072698E+00   -0.1877412E+00
    0.3033354E+03    0.1004131E+03   -0.1722441E-01    0.1021275E+00   -0.3045494E+00
    0.3033650E+03    0.1000449E+03    0.2206549E+00   -0.3380391E+00   -0.2759304E+00
    0.3016802E+03    0.1001371E+03   -0.9597582E-01    0.6334973E-01    0.4313286E-01
    0.2978199E+03    0.1003700E+03    0.1415550E+00    0.3529184E-01    0.2266365E+00
    0.3003030E+03    0.1000657E+03   -0.6896516E-01   -0.8394172E-02    0.9502737E-02
    0.3007595E+03    0.1003584E+03    0.1410810E+00   -0.1340310E+00   -0.2384344E+00
    0.2995916E+03    0.1005020E+03   -0.1161767E+00    0.1763968E+00    0.1801083E+00
    0.2998161E+03    0.1005800E+03   -0.3428395E+00   -0.1019772E-01    0.2206663E+00
    0.2981225E+03    0.1009345E+03    0.1737108E+00    0.1722112E+00   -0.1879747E+00
    0.3020413E+03    0.1004562E+03    0.1076667E+00   -0.2032168E+00   -0.4048462E-01
    0.3020749E+03    0.1002170E+03   -0.1371800E+00   -0.2818175E+00    0.1708796E-01
    0.2974459E+03    0.1005546E+03    0.2274583E+00   -0.9634398E-01   -0.7472406E-01
    0.2977392E+03    0.1001657E+03   -0.1467782E+00   -0.3225695E-01   -0.6788810E-01
    0.2995449E+03    0.1009655E+03    0.7757497E-01    0.1667576E+00    0.7721901E-01
    0.3031850E+03    0.1004232E+03    0.3597373E+00   -0.6380605E-01   -0.1481254E+00
    0.3020841E+03    0.1004925E+03    0.4200858E-01    0.1544449E+00    0.2191361E+00
    0.2972476E+03    0.1008312E+03   -0.7909989E-01    0.1100050E+00    0.1128199E+00
    0.2978019E+03    0.1006808E+03   -0.8256558E-01   -0.1754338E+00    0.6967663E-01
    0.2981044E+03    0.1003928E+03    0.1851883E-01    0.8994877E-01   -0.8186380E-01
    0.2976394E+03    0.1006830E+03    0.9484456E-01    0.1674863E-01    0.2753037E+00
    0.3031914E+03    0.1001434E+03    0.5766113E-01    0.1647091E+00    0.1251263E+00
    0.3007740E+03    0.1007526E+03    0.2960903E+00    0.5202911E-01   -0.1578949E+00
    0.2966333E+03    0.1001217E+03   -0.1085370E+00   -0.2203516E+00    0.2196061E-01
    0.3033422E+03    0.1006080E+03   -0.2169703E-01   -0.2281248E-01   -0.7819947E-01
    0.2986765E+03    0.1001801E+03   -0.3050184E+00   -0.2757040E+00   -0.1553160E+00
    0.3033707E+03    0.1002735E+03    0.7195546E-02   -0.3938691E-01    0.8585870E-01
    0.3036970E+03    0.1002841E+03   -0.1812282E+00    0.1785464E+00   -0.7490931E-01
    0.2995888E+03    0.1003335E+03   -0.1941184E-01   -0.6607619E-01   -0.9367349E-01
    0.2988423E+03    0.1005775E+03    0.2353297E+00    0.4601133E-01   -0.1144882E+00
    0.2986442E+03    0.1001983E+03   -0.5407084E-01   -0.2236400E+00   -0.3372369E-01
    0.3029505E+03    0.1007142E+03   -0.4055747E+00   -0.1863945E+00   -0.1258022E+00
    0.3017553E+03    0.1000018E+03   -0.1929804E+00   -0.3579019E+00    0.2102572E+00
    0.3003031E+03    0.1009754E+03    0.1216643E+00   -0.4742361E-01   -0.1763003E+00
    0.3030336E+03    0.1000540E+03   -0.1512799E+00    0.2860301E-01   -0.9257433E-01
    0.3032715E+03    0.1005011E+03    0.2063910E+00   -0.2090172E+00   -0.2296941E+00
    0.2970882E+03    0.1004958E+03    0.4911204E-01    0.2075671E+00    0.1615496E+00
    0.2965290E+03    0.1004232E+03    0.2959766E+00   -0.3554230E+00    0.1348707E+00
    0.2999610E+03    0.1003936E+03    0.7616220E-01   -0.6861577E-01    0.9164013E-01
    0.2999378E+03    0.1003587E+03    0.2409119E+00    0.7222174E-01   -0.1282913E-02
    0.3039121E+03    0.1006012E+03   -0.2187547E-01    0.1900558E+00    0.1079769E+00
    0.2986380E+03    0.1004892E+03   -0.7398174E-02    0.7577041E-01   -0.2305096E+00
    0.3038510E+03    0.1007364E+03   -0.2072370E-01   -0.2495535E+00   -0.1446814E+00
    0.3037294E+03    0.1001737E+03    0.2949689E-01   -0.4173215E-02    0.4813011E-01
    0.3025303E+03    0.1000178E+03   -0.6952462E-01   -0.1208106E+00   -0.1062451E+00
    0.3015010E+03    0.1002425E+03   -0.1928786E+00    0.3112078E+00   -0.2293627E-01
    0.3031170E+03    0.1002449E+03    0.8180392E-01   -0.3700163E-02    0.8424218E-01
    0.2981128E+03    0.1005601E+03   -0.6343075E-01   -0.3917070E-01    0.2670367E+00
    0.3007271E+03    0.1001336E+03   -0.6093660E-01   -0.5089709E-02    0.3652087E-01
    0.3015257E+03    0.1009166E+03    0.1052327E+00   -0.2534358E+00   -0.1506742E+00
    0.3028768E+03    0.1003197E+03    0.7135856E-01   -0.1705416E+00    0.3355137E-01
    0.2995737E+03    0.1001532E+03   -0.1197065E-01   -0.1109628E+00   -0.2881171E+00
    0.3000926E+03    0.1009623E+03   -0.8724938E-01   -0.3795395E-01   -0.1669765E+00
    0.3001126E+03    0.1004040E+03    0.7042093E-01    0.1223881E+00    0.2729304E-01
    0.2984686E+03    0.1008299E+03    0.1693561E+00    0.1557004E+00   -0.2033378E+00
    0.2980950E+03    0.1008975E+03   -0.2550111E-01   -0.3822210E-01    0.1359550E+00
    0.2982171E+03    0.1009014E+03    0.1545552E+00   -0.7586524E-01    0.3067488E-01
    0.3009344E+03    0.1000500E+03   -0.2612366E+00    0.3814509E-01   -0.1354978E+00
    0.2979541E+03    0.1009942E+03   -0.1992159E+00    0.1888960E+00   -0.2355182E+00
    0.3021822E+03    0.1007364E+03   -0.2098826E+00    0.1848797E+00    0.1457406E+00
    0.2999773E+03    0.1003583E+03    0.1107899E+00   -0.4343333E-01   -0.1503079E+00
    0.3010534E+03    0.1006966E+03   -0.1732022E+00    0.2288900E+00    0.1870832E-01
    0.3013173E+03    0.1000729E+03    0.3845084E-01   -0.1378558E+00   -0.2120823E-01
    0.3038307E+03    0.1000315E+03   -0.1461050E-01    0.5343942E-01    0.6093655E-01
    0.2988439E+03    0.1002888E+03   -0.1271715E+00    0.2279337E+00    0.3783637E+00
    0.3010577E+03    0.1000144E+03   -0.3578043E-01   -0.4730185E-01    0.3012402E+00
    0.2962641E+03    0.1008876E+03    0.2456150E+00   -0.5641018E-01   -0.9284540E-01
    0.3032564E+03    0.1009916E+03   -0.7768530E-01   -0.4668330E-01   -0.2450895E+00
    0.2981057E+03    0.1002991E+03    0.2121824E-01   -0.6396147E-01    0.1040573E+00
    0.3033573E+03    0.1001290E+03    0.5231034E-01    0.9510466E-01   -0.5719270E-01
    0.2966170E+03    0.1005348E+03   -0.2565786E-02   -0.1978682E-01   -0.7149401E-01
    0.2973410E+03    0.1008731E+03    0.2433220E+00   -0.1196976E+00   -0.2883013E+00
    0.3026955E+03    0.1004744E+03    0.8436288E-01    0.9913856E-01    0.1070144E+00
    0.3016699E+03    0.1009048E+03    0.1614362E-01   -0.1153873E+00   -0.1058679E+00
    0.2969264E+03    0.1008241E+03    0.2683738E+00   -0.3343754E+00    0.3131080E+00
    0.3009210E+03    0.1000036E+03    0.1301246E+00    0.9415360E-01   -0.1011977E-01
    0.3016397E+03    0.1007846E+03    0.9024423E-01   -0.2637891E-02    0.2361071E+00
    0.2970862E+03    0.1000866E+03   -0.5867309E-01   -0.3477231E+00   -0.6000948E-01
    0.2990404E+03    0.1001425E+03   -0.1580409E-01   -0.1801865E+00   -0.1117810E-01
    0.2985101E+03    0.1008380E+03   -0.7661177E-01    0.1857334E+00    0.8227613E-01
    0.3030700E+03    0.1007168E+03    0.5000901E-01    0.1378891E+00   -0.5303124E-01
    0.3028332E+03    0.1006628E+03   -0.8752705E-01    0.2328439E-01   -0.6970558E-01
    0.2978757E+03    0.1001775E+03    0.1776913E-01    0.9019946E-01   -0.1670509E+00
    0.2978112E+03    0.1002713E+03   -0.7317536E-01    0.8623126E-01   -0.1200826E-02
    0.2985034E+03    0.1001578E+03    0.3668205E+00   -0.7639482E-01    0.4912992E-01
    0.2975398E+03    0.1005617E+03   -0.2721842E-01    0.1240130E+00   -0.1706152E+00
    0.3010026E+03    0.1006293E+03   -0.3179224E+00    0.1395916E+00    0.3725475E-01
    0.3033655E+03    0.1005225E+03   -0.3734738E-01   -0.1962086E+00   -0.6336138E-02
    0.2983308E+03    0.1008108E+03   -0.1059513E+00   -0.6540964E-01    0.2535818E-01
    0.3025557E+03    0.1004737E+03   -0.2625385E-01   -0.1364949E-01    0.8075298E-01
    0.2967869E+03    0.1006062E+03   -0.3325881E-01    0.1029627E+00   -0.1611952E+00
    0.3006893E+03    0.1007627E+03   -0.2376981E+00   -0.1766061E+00    0.2148406E+00
    0.2964676E+03    0.1004668E+03    0.3800949E-01    0.2622571E+00    0.2443642E+00
    0.3011954E+03    0.1007421E+03    0.1527556E+00    0.1353611E+00   -0.3900847E-01
    0.2994652E+03    0.1006761E+03    0.1776574E+00   -0.1596014E+00    0.9812979E-01
    0.2990407E+03    0.1004870E+03   -0.1365426E+00    0.3526186E+00    0.1487858E-01
    0.2998577E+03    0.1006265E+03    0.1764311E+00   -0.1604167E+00    0.3747801E-01
    0.3004693E+03    0.1009628E+03    0.1124754E+00   -0.2182431E+00   -0.4310341E-01
    0.3010271E+03    0.1008535E+03    0.8294443E-02    0.6446569E-01    0.4606406E-01
    0.3015901E+03    0.1002913E+03   -0.3014572E-03   -0.9152019E-01   -0.3729907E-01
    0.3006999E+03    0.1013420E+03    0.2837134E+00   -0.1109572E+00   -0.1481575E+00
    0.2973547E+03    0.1017067E+03    0.2261364E+00   -0.6301354E-01    0.2443701E+00
    0.2987451E+03    0.1010403E+03   -0.7384916E-01    0.3812349E-01   -0.8989149E-02
    0.3001283E+03    0.1017040E+03   -0.4955089E-01   -0.7320702E-01    0.8697552E-01
    0.2976085E+03    0.1015204E+03   -0.1713262E-02    0.2022186E+00   -0.1764491E-01
    0.2967052E+03    0.1018582E+03    0.1352485E+00    0.8764666E-01    0.3998640E-01
    0.3011364E+03    0.1010240E+03    0.2222464E+00   -0.1232204E+00   -0.1635052E+00
    0.3039253E+03    0.1015747E+03   -0.3983870E-01    0.3037662E+00    0.1378346E+00
    0.3007920E+03    0.1011848E+03   -0.3694815E-01    0.1218510E+00   -0.6040914E-01
    0.2970104E+03    0.1011317E+03    0.7250336E-01   -0.1017008E-02    0.4479077E-01
    0.3016191E+03    0.1017528E+03   -0.8409663E-01    0.2027937E+00   -0.1333121E+00
    0.3008190E+03    0.1011623E+03   -0.1455684E-01    0.1266074E+00    0.3205104E+00
    0.3032895E+03    0.1018167E+03   -0.6273291E-02   -0.4004123E+00   -0.2888190E-01
    0.2968700E+03    0.1013024E+03    0.1468025E+00    0.1685926E-01   -0.1803874E+00
    0.2982598E+03    0.1014505E+03   -0.8959246E-01    0.1059065E+00   -0.5069941E-01
    0.2992196E+03    0.1015389E+03   -0.7096719E-01    0.9393417E-01   -0.6771268E-01
    0.3002108E+03    0.1016122E+03   -0.1570929E+00   -0.2358315E-01    0.4650563E-02
    0.2968947E+03    0.1010087E+03   -0.1280199E+00   -0.9946208E-01   -0.1194596E+00
    0.2985482E+03    0.1012696E+03   -0.3514263E-01    0.6057070E-02    0.2471508E+00
    0.2979610E+03    0.1015512E+03    0.2131961E+00   -0.8549435E-01   -0.1477447E+00
    0.2969812E+03    0.1015173E+03    0.1309539E+00    0.1248428E+00   -0.5786841E-01
    0.2970340E+03    0.1015364E+03    0.6457989E-01    0.1881897E+00   -0.1532027E+00
    0.3039335E+03    0.1012602E+03   -0.4411111E-01    0.2182607E+00   -0.2470119E-01
    0.3008017E+03    0.1012659E+03    0.3795585E-01    0.1810495E-01   -0.6412565E-01
    0.3010018E+03    0.1016088E+03   -0.2124976E+00   -0.2419755E-01    0.1339358E+00
    0.3030319E+03    0.1012264E+03   -0.3996649E-01    0.5043161E+00    0.9922263E-01
    0.3020045E+03    0.1018388E+03   -0.5807439E-01   -0.1399310E+00   -0.9957768E-01
    0.3035334E+03    0.1010630E+03    0.3124276E+00   -0.4085564E-01    0.5089099E-01
    0.2968783E+03    0.1014479E+03   -0.9987790E-01   -0.1239722E+00   -0.7218893E-01
    0.3016899E+03    0.1019052E+03   -0.7973344E-01    0.3411980E-01   -0.2638919E-01
    0.2974572E+03    0.1014583E+03   -0.2500057E-01   -0.8673659E-01   -0.9398631E-01
    0.2964707E+03    0.1011620E+03   -0.5817546E-01   -0.1567002E+00    0.2166499E+00
    0.2991420E+03    0.1011088E+03    0.9772940E-01   -0.1721381E+00   -0.1139782E+00
    0.3037133E+03    0.1011671E+03   -0.2196074E+00    0.5098866E-01   -0.1509394E-01
    0.2969186E+03    0.1018091E+03   -0.1935668E+00   -0.1881812E+00    0.3295591E+00
    0.2992659E+03    0.1015707E+03   -0.4920827E-01    0.1007410E+00   -0.1548461E+00
    0.2979376E+03    0.1012590E+03    0.1249432E+00    0.1751203E+00    0.7422834E-02
    0.3016039E+03    0.1012785E+03    0.1027961E+00   -0.2151867E+00    0.1893944E+00
    0.2984642E+03    0.1016697E+03   -0.5500273E-01   -0.1455326E+00    0.1216835E+00
    0.2996071E+03    0.1010513E+03    0.2783603E+00    0.3351543E-01    0.2903852E-01
    0.3028783E+03    0.1017081E+03    0.3183548E-01    0.7560078E-01    0.1705243E+00
    0.2970160E+03    0.1011427E+03   -0.3530918E+00    0.8358114E-01   -0.2124322E+00
    0.2966842E+03    0.1016752E+03    0.2248307E+00    0.7345932E-01    0.2128985E-01
    0.3010553E+03    0.1018341E+03    0.2354199E-01    0.1164314E+00   -0.1991115E+00
    0.3003439E+03    0.1012047E+03    0.3681169E+00    0.8163252E-01   -0.2438521E-01
    0.3033348E+03    0.1010395E+03    0.2861829E-01    0.2776189E+00    0.9066567E-01
    0.3003501E+03    0.1012521E+03    0.2150793E+00   -0.2901803E+00   -0.1534389E+00
    0.3031353E+03    0.1016695E+03    0.3902576E-01   -0.1727713E+00    0.6511980E-01
    0.2992871E+03    0.1016833E+03    0.1741441E+00    0.2235391E+00    0.4777960E-02
    0.3004862E+03    0.1015930E+03    0.1496610E-01   -0.1726413E-01    0.7736827E-01
    0.2989645E+03    0.1018025E+03    0.6927366E-01    0.2137480E+00   -0.1734724E+00
    0.2997073E+03    0.1010782E+03    0.5067087E-01   -0.3200821E+00    0.1473302E+00
    0.2994886E+03    0.1011149E+03   -0.1852425E+00   -0.1091828E+00   -0.3248350E-01
    0.2996725E+03    0.1014121E+03   -0.3553826E+00   -0.8543275E-01    0.6598660E-01
    0.2987050E+03    0.1010337E+03    0.2704294E-01   -0.1435691E+00    0.4449098E-01
    0.2984768E+03    0.1018164E+03   -0.2174465E+00   -0.1713032E+00   -0.5191012E-01
    0.2991171E+03    0.1017091E+03    0.1740405E-01   -0.1595999E+00   -0.6956894E-01
    0.3030951E+03    0.1011051E+03   -0.3600959E-01    0.8101053E-01   -0.6325508E-01
    0.2977066E+03    0.1012818E+03    0.2592634E+00    0.8846021E-01    0.1085933E+00
    0.3037975E+03    0.1010848E+03    0.2030363E-01    0.2413396E+00    0.3190910E+00
    0.3031794E+03    0.1015779E+03    0.7758614E-02   -0.4223631E-01   -0.1180555E+00
    0.3016428E+03    0.1018113E+03   -0.4479811E-01   -0.3074843E+00    0.3626601E+00
    0.3039488E+03    0.1014035E+03   -0.4202429E-01   -0.2457216E+00    0.7949366E-01
    0.2993407E+03    0.1015861E+03   -0.1146104E+00   -0.5289953E-01    0.7235437E-01
    0.3007673E+03    0.1019011E+03    0.7700607E-01   -0.1486471E+00   -0.1268501E+00
    0.2960723E+03    0.1018465E+03   -0.4117897E-01    0.6706375E-01   -0.3099761E+00
    0.3013388E+03    0.1018784E+03    0.6805257E-01   -0.1594067E-01   -0.2582406E+00
    0.3025416E+03    0.1015836E+03   -0.1911006E+00   -0.6306433E-01    0.1014276E-01
    0.3001800E+03    0.1013724E+03    0.1186308E+00   -0.1273511E+00   -0.4625279E-01
    0.2994060E+03    0.1016515E+03    0.2721869E+00    0.3810729E+00    0.1653854E+00
    0.3035894E+03    0.1018248E+03    0.1770370E-01    0.4012412E-01    0.2246667E-01
    0.3012072E+03    0.1011644E+03    0.2079950E+00    0.7933344E-01    0.9038687E-01
    0.3014566E+03    0.1017536E+03   -0.1933754E+00    0.1823617E+00   -0.9441711E-01
    0.2973456E+03    0.1011440E+03    0.2093871E+00   -0.5071452E-01    0.2354659E+00
    0.3028424E+03    0.1018494E+03    0.4881670E-01   -0.4210051E-01    0.3084808E-01
    0.3015293E+03    0.1014764E+03    0.9333685E-01   -0.2050283E+00    0.4610975E-01
    0.2974306E+03    0.1011039E+03   -0.6709538E-01   -0.3557284E+00    0.5128021E+00
    0.2962771E+03    0.1010280E+03   -0.1869657E+00    0.2585939E+00   -0.2070943E+00
    0.2968996E+03    0.1010949E+03    0.4358175E-01    0.1615599E+00    0.2146170E+00
    0.2991768E+03    0.1018019E+03   -0.6045273E-01    0.1162884E+00    0.2624785E-03
    0.2987361E+03    0.1016661E+03   -0.3760494E+00    0.5403159E-01   -0.3211313E+00
